        0.000000000000000        81.429873825993766
       10.000000000000000        81.429867545646772
       20.000000000000000        81.429757069017825
       30.000000000000000        81.429410876207811
       40.000000000000000        81.429034813488627
       50.000000000000000        81.429030735437635
       60.000000000000000        81.429826401594326
       70.000000000000000        81.431786619043933
       80.000000000000000        81.435158710356319
       90.000000000000000        81.440063431876681
      100.000000000000000        81.446519280454126
      110.000000000000000        81.454474033075243
      120.000000000000000        81.463836258924175
      130.000000000000000        81.474494250239161
      140.000000000000000        81.486331782497444
      150.000000000000000        81.499235814688674
      160.000000000000000        81.513100499210708
      170.000000000000000        81.527829711651137
      180.000000000000000        81.543336883220562
      190.000000000000000        81.559545677814953
      200.000000000000000        81.576388117965678
      210.000000000000000        81.593805356768982
      220.000000000000000        81.611744973382784
      230.000000000000000        81.630160891578555
      240.000000000000000        81.649013435549648
      250.000000000000000        81.668266993223526
      260.000000000000000        81.687890564176229
      270.000000000000000        81.707856716660388
      280.000000000000000        81.728141329578278
      290.000000000000000        81.748722829307297
      300.000000000000000        81.769582417979649
      310.000000000000000        81.790703215332940
      320.000000000000000        81.812069832025927
      330.000000000000000        81.833669271722400
      340.000000000000000        81.855489502915589
      350.000000000000000        81.877519560685855
      360.000000000000000        81.899750118692893
      370.000000000000000        81.922172494099215
      380.000000000000000        81.944778571050662
      390.000000000000000        81.967561954252872
      400.000000000000000        81.990515783718550
      410.000000000000000        82.013634630675085
      420.000000000000000        82.036913226825163
      430.000000000000000        82.060347263109207
      440.000000000000000        82.083932018846184
      450.000000000000000        82.107664060901968
      460.000000000000000        82.131539939905920
      470.000000000000000        82.155556485845736
      480.000000000000000        82.179710532711894
      490.000000000000000        82.203999871978993
      500.000000000000000        82.228421960927662
      510.000000000000000        82.252974914028627
      520.000000000000000        82.277656899438398
      530.000000000000000        82.302466374798442
      540.000000000000000        82.327400861815960
      550.000000000000000        82.352459798889285
      560.000000000000000        82.377641754124554
      570.000000000000000        82.402945691792539
      580.000000000000000        82.428370973174509
      590.000000000000000        82.453915538610161
      600.000000000000000        82.479580320480082
      610.000000000000000        82.505363255642791
      620.000000000000000        82.531264508150116
      630.000000000000000        82.557283093523921
      640.000000000000000        82.583418960542346
      650.000000000000000        82.609671643325512
      660.000000000000000        82.636041352335567
      670.000000000000000        82.662527333206683
      680.000000000000000        82.689128798184683
      690.000000000000000        82.715846965168410
      700.000000000000000        82.742681108517331
      710.000000000000000        82.769631513140240
      720.000000000000000        82.796698100144724
      730.000000000000000        82.823881158803985
      740.000000000000000        82.851180450763110
      750.000000000000000        82.878596697113707
      760.000000000000000        82.906129846769304
      770.000000000000000        82.933780035911241
      780.000000000000000        82.961548354506789
      790.000000000000000        82.989433550341388
      800.000000000000000        83.017437879805101
      810.000000000000000        83.045560547862650
      820.000000000000000        83.073802734628728
      830.000000000000000        83.102164514481103
      840.000000000000000        83.130645613569015
      850.000000000000000        83.159247736638449
      860.000000000000000        83.187971611373399
      870.000000000000000        83.216817056693174
      880.000000000000000        83.245784607643543
      890.000000000000000        83.274874912277596
      900.000000000000000        83.304089472580841
      910.000000000000000        83.333428742489119
      920.000000000000000        83.362892440468713
      930.000000000000000        83.392482662476155
      940.000000000000000        83.422198611141965
      950.000000000000000        83.452043142985318
      960.000000000000000        83.482015011101183
      970.000000000000000        83.512116417922002
      980.000000000000000        83.542347232874747
      990.000000000000000        83.572708936057737
