   0.000000000000000         0.000000000000000
  10.000000000000000        -0.881643248223490
  20.000000000000000        -0.260290943847070
  30.000000000000000        -0.139060261395821
  40.000000000000000        -0.043244038428457
  50.000000000000000         0.065434873339422
  60.000000000000000         0.181194827464165
  70.000000000000000         0.292898676917707
  80.000000000000000         0.392666178874704
  90.000000000000000         0.477565404591248
 100.000000000000000         0.547958215304427
 110.000000000000000         0.605707487846859
 120.000000000000000         0.653005165085046
 130.000000000000000         0.691860950656927
 140.000000000000000         0.724002348704738
 150.000000000000000         0.750792367517014
 160.000000000000000         0.773309397720076
 170.000000000000000         0.792393019682482
 180.000000000000000         0.808705196925367
 190.000000000000000         0.822759037787033
 200.000000000000000         0.834968988007188
 210.000000000000000         0.845660428578530
 220.000000000000000         0.855069542210385
 230.000000000000000         0.863421418419666
 240.000000000000000         0.870883308068553
 250.000000000000000         0.877581714813333
 260.000000000000000         0.883634654883726
 270.000000000000000         0.889134516917273
 280.000000000000000         0.894155362961815
 290.000000000000000         0.898763921759206
 300.000000000000000         0.903017423097354
 310.000000000000000         0.906949449834792
 320.000000000000000         0.910607618013331
 330.000000000000000         0.914031537998506
 340.000000000000000         0.917235875856044
 350.000000000000000         0.920252312372748
 360.000000000000000         0.923106016523227
 370.000000000000000         0.925802156074641
 380.000000000000000         0.928370068128080
 390.000000000000000         0.930819569031054
 400.000000000000000         0.933156097480880
 410.000000000000000         0.935399207628224
 420.000000000000000         0.937559962653362
 430.000000000000000         0.939639032932361
 440.000000000000000         0.941644620639412
 450.000000000000000         0.943593642238108
 460.000000000000000         0.945483646752321
 470.000000000000000         0.947313351179067
 480.000000000000000         0.949095431363928
 490.000000000000000         0.950836398241383
 500.000000000000000         0.952537319737699
 510.000000000000000         0.954207274795408
 520.000000000000000         0.955848497021272
 530.000000000000000         0.957444577318044
 540.000000000000000         0.959010730632729
 550.000000000000000         0.960563713623960
 560.000000000000000         0.962091259012437
 570.000000000000000         0.963605618403335
 580.000000000000000         0.965084700156699
 590.000000000000000         0.966555767771591
 600.000000000000000         0.968016544102671
 610.000000000000000         0.969450308546912
 620.000000000000000         0.970875438413340
 630.000000000000000         0.972286003754657
 640.000000000000000         0.973689956143077
 650.000000000000000         0.975090482346055
 660.000000000000000         0.976480725957768
 670.000000000000000         0.977840828606995
 680.000000000000000         0.979205746928530
 690.000000000000000         0.980575434153465
 700.000000000000000         0.981931425470026
 710.000000000000000         0.983284488363427
 720.000000000000000         0.984633532426864
 730.000000000000000         0.985974691037224
 740.000000000000000         0.987314739966321
 750.000000000000000         0.988656144857833
 760.000000000000000         0.989987411286684
 770.000000000000000         0.991328181036370
 780.000000000000000         0.992652800594881
 790.000000000000000         0.993981142473125
 800.000000000000000         0.995320755528590
 810.000000000000000         0.996651582359696
 820.000000000000000         0.997988420928313
 830.000000000000000         0.999304861962650
 840.000000000000000         1.000628834412959
 850.000000000000000         1.001977320251472
 860.000000000000000         1.003316629119609
 870.000000000000000         1.004642779570405
 880.000000000000000         1.005969519369171
 890.000000000000000         1.007313021392725
 900.000000000000000         1.008669329084389
 910.000000000000000         1.010007110242884
 920.000000000000000         1.011353839972485
 930.000000000000000         1.012700439008337
 940.000000000000000         1.014058881289640
 950.000000000000000         1.015421367026771
 960.000000000000000         1.016775881426413
 970.000000000000000         1.018141016645103
 980.000000000000000         1.019503862145568
 990.000000000000000         1.020879728559378
