# Temperature: 0.000000
# Parameters: -13.538035 0.424110 4.474290 81.429874
  69.400437999999994       -13.035845539962043
  71.615182000000004       -13.221699394633127
  73.876548999999997       -13.361392675694789
  76.185027000000005       -13.457587511496302
  78.541100999999998       -13.514658981654135
  80.945256000000001       -13.536760969845217
  83.397977999999995       -13.527948006799866
  85.899753000000004       -13.491243876928412
  88.451066999999995       -13.428060391663065
  91.052403999999996       -13.342295231354885
  93.704251999999997       -13.234988987522836


# Temperature: 10.000000
# Parameters: -13.538037 0.424110 4.474291 81.429868
  69.400437999999994       -13.035849027536671
  71.615182000000004       -13.221702321501107
  73.876548999999997       -13.361395692731859
  76.185027000000005       -13.457590221751177
  78.541100999999998       -13.514661275265620
  80.945256000000001       -13.536762968075196
  83.397977999999995       -13.527950052705457
  85.899753000000004       -13.491246228579772
  88.451066999999995       -13.428062663509598
  91.052403999999996       -13.342297656592516
  93.704251999999997       -13.234991253150811


# Temperature: 20.000000
# Parameters: -13.538082 0.424094 4.474322 81.429757
  69.400437999999994       -13.035921037402217
  71.615182000000004       -13.221762177194986
  73.876548999999997       -13.361455659323358
  76.185027000000005       -13.457644308696057
  78.541100999999998       -13.514707267720802
  80.945256000000001       -13.536803337917492
  83.397977999999995       -13.527991369841427
  85.899753000000004       -13.491293069868124
  88.451066999999995       -13.428109143085159
  91.052403999999996       -13.342347864193615
  93.704251999999997       -13.235039699863561


# Temperature: 30.000000
# Parameters: -13.538319 0.424022 4.474930 81.429411
  69.400437999999994       -13.036258947626942
  71.615182000000004       -13.222055644421905
  73.876548999999997       -13.361749581541440
  76.185027000000005       -13.457917365579101
  78.541100999999998       -13.514950550148003
  80.945256000000001       -13.537024465695289
  83.397977999999995       -13.528216069144385
  85.899753000000004       -13.491541911686204
  88.451066999999995       -13.428360856840619
  91.052403999999996       -13.342620138574771
  93.704251999999997       -13.235311004149667


# Temperature: 40.000000
# Parameters: -13.538922 0.423873 4.476624 81.429035
  69.400437999999994       -13.037028078576041
  71.615182000000004       -13.222749553620236
  73.876548999999997       -13.362446843578972
  76.185027000000005       -13.458580496024467
  78.541100999999998       -13.515562771331640
  80.945256000000001       -13.537597701702218
  83.397977999999995       -13.528798141722273
  85.899753000000004       -13.492174051947632
  88.451066999999995       -13.429004930514907
  91.052403999999996       -13.343310530142110
  93.704251999999997       -13.236008172908829


# Temperature: 50.000000
# Parameters: -13.539991 0.423647 4.479486 81.429031
  69.400437999999994       -13.038292734285234
  71.615182000000004       -13.223919582568332
  73.876548999999997       -13.363626080138657
  76.185027000000005       -13.459719485040162
  78.541100999999998       -13.516638659602592
  80.945256000000001       -13.538625532956724
  83.397977999999995       -13.529843830602584
  85.899753000000004       -13.493296759741984
  88.451066999999995       -13.430153909644076
  91.052403999999996       -13.344534416984867
  93.704251999999997       -13.237253974986507


# Temperature: 60.000000
# Parameters: -13.541575 0.423343 4.483405 81.429826
  69.400437999999994       -13.040065299012838
  71.615182000000004       -13.225588214462748
  73.876548999999997       -13.365312694030040
  76.185027000000005       -13.461366611088064
  78.541100999999998       -13.518219480275510
  80.945256000000001       -13.540157719323727
  83.397977999999995       -13.531407245531581
  85.899753000000004       -13.494964759416334
  88.451066999999995       -13.431867329666268
  91.052403999999996       -13.346353060191039
  93.704251999999997       -13.239115736637622


# Temperature: 70.000000
# Parameters: -13.543698 0.422964 4.488168 81.431787
  69.400437999999994       -13.042340529478007
  71.615182000000004       -13.227757845521179
  73.876548999999997       -13.367511949262493
  76.185027000000005       -13.463532812611740
  78.541100999999998       -13.520323464089683
  80.945256000000001       -13.542219548569449
  83.397977999999995       -13.533517550509989
  85.899753000000004       -13.497207882429974
  88.451066999999995       -13.434178420482738
  91.052403999999996       -13.348800320845514
  93.704251999999997       -13.241630663494863


# Temperature: 80.000000
# Parameters: -13.546372 0.422517 4.493537 81.435159
  69.400437999999994       -13.045109467847901
  71.615182000000004       -13.230425215146363
