   0.000000000000000    0.000000000000000
  10.000000000000000    0.270956651513715
  20.000000000000000    3.589528262789849
  30.000000000000000   10.624504062580819
  40.000000000000000   17.975711496707362
  50.000000000000000   24.724435740697380
  60.000000000000000   31.063305339040170
  70.000000000000000   37.150434050933633
  80.000000000000000   42.972153796962630
  90.000000000000000   48.445554410439733
 100.000000000000000   53.496555630205435
 110.000000000000000   58.086591068789886
 120.000000000000000   62.211381514295866
 130.000000000000000   65.890788253670607
 140.000000000000000   69.158543533382840
 150.000000000000000   72.054534856112014
 160.000000000000000   74.619820100519362
 170.000000000000000   76.893740083024625
 180.000000000000000   78.912454007441411
 190.000000000000000   80.708351770230252
 200.000000000000000   82.309984662231827
 210.000000000000000   83.742261586181129
 220.000000000000000   85.026767855003740
 230.000000000000000   86.182164224843973
 240.000000000000000   87.224537822093183
 250.000000000000000   88.167750663592855
 260.000000000000000   89.023765169687906
 270.000000000000000   89.802908062473904
 280.000000000000000   90.514109341799511
 290.000000000000000   91.165110629787719
 300.000000000000000   91.762636793370092
 310.000000000000000   92.312531627726912
 320.000000000000000   92.819908485850050
 330.000000000000000   93.289241574947567
 340.000000000000000   93.724438970186185
 350.000000000000000   94.128952863356147
 360.000000000000000   94.505825234799602
 370.000000000000000   94.857728413135177
 380.000000000000000   95.187053504974600
 390.000000000000000   95.495908723696346
 400.000000000000000   95.786166266715000
 410.000000000000000   96.059512428413640
 420.000000000000000   96.317448669106383
 430.000000000000000   96.561309527413329
 440.000000000000000   96.792301689735893
 450.000000000000000   97.011523588311945
 460.000000000000000   97.219943366816338
 470.000000000000000   97.418435804803480
 480.000000000000000   97.607811134289975
 490.000000000000000   97.788798099030302
 500.000000000000000   97.962051551246617
 510.000000000000000   98.128179632446034
 520.000000000000000   98.287728098361839
 530.000000000000000   98.441164966404045
 540.000000000000000   98.588965676676736
 550.000000000000000   98.731572327845953
 560.000000000000000   98.869344485566216
 570.000000000000000   99.002652376045717
 580.000000000000000   99.131777410580469
 590.000000000000000   99.257063752758796
 600.000000000000000   99.378781012116207
 610.000000000000000   99.497148906636127
 620.000000000000000   99.612435414834380
 630.000000000000000   99.724844779462600
 640.000000000000000   99.834593348675781
 650.000000000000000   99.941874345753874
 660.000000000000000  100.046846347835427
 670.000000000000000  100.149625854640959
 680.000000000000000  100.250439336556227
 690.000000000000000  100.349428038923534
 700.000000000000000  100.446680735988920
 710.000000000000000  100.542344528494368
 720.000000000000000  100.636531718948802
 730.000000000000000  100.729339959171114
 740.000000000000000  100.820886861446212
 750.000000000000000  100.911273943198680
 760.000000000000000  101.000560610216255
 770.000000000000000  101.088882618476021
 780.000000000000000  101.176250508177816
 790.000000000000000  101.262792531451680
 800.000000000000000  101.348601351826957
 810.000000000000000  101.433687786745310
 820.000000000000000  101.518157313011656
 830.000000000000000  101.601992171831270
 840.000000000000000  101.685331466215246
 850.000000000000000  101.768282687407492
 860.000000000000000  101.850795125805149
 870.000000000000000  101.932903641532803
 880.000000000000000  102.014697900201853
 890.000000000000000  102.096275831902020
 900.000000000000000  102.177669130996307
 910.000000000000000  102.258813479955720
 920.000000000000000  102.339840748636163
 930.000000000000000  102.420756710292821
 940.000000000000000  102.501640968714995
 950.000000000000000  102.582500339310855
 960.000000000000000  102.663325032127617
 970.000000000000000  102.744214571727269
 980.000000000000000  102.825152551192716
 990.000000000000000  102.906227080634181
